event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000166451.13;A5:chr16:81014391-81017325:81014181-81017325:+	0.0	178.0	1.0	151.0	0.4606060606060227	1.0
ENSG00000166451.13;A5:chr16:81007445-81011929:81007277-81011929:+	7.0	175.0	1.0	154.0	0.07407276822189557	1.0
ENSG00000131143.8;A5:chr16:85805108-85805732:85805104-85805732:+	116.0	79.0	81.0	53.0	0.909053105047391	1.0
ENSG00000131143.8;A5:chr16:85805151-85805746:85805104-85805746:+	5.0	16.0	5.0	22.0	0.7291397641833899	1.0
ENSG00000131143.8;A5:chr16:85799884-85801204:85799752-85801204:+	10.0	219.0	8.0	163.0	1.0	1.0
ENSG00000131143.8;A5:chr16:85805108-85805746:85805104-85805746:+	19.0	16.0	5.0	22.0	0.00787865210344684	0.999999999999606
ENSG00000167515.10;A5:chr16:88858791-88859662:88858789-88859662:+	136.0	8.0	103.0	8.0	0.6117475032500844	1.0
ENSG00000167515.10;A5:chr16:88861112-88860913:88861110-88860913:+	77.0	3.0	52.0	2.0	1.0	1.0
ENSG00000197912.15;A5:chr16:89549336-89550493:89548113-89550493:+	3.0	98.0	1.0	71.0	0.6418673737314373	1.0
ENSG00000141002.19;A5:chr16:89909107-89910590:89909083-89910590:+	17.0	5.0	21.0	12.0	0.3764138034178492	1.0
ENSG00000140995.16;A5:chr16:89949638-89954242:89949513-89954242:+	26.0	88.0	25.0	73.0	0.7474981932151025	1.0
ENSG00000223959.8;A5:chr16:89981923-89984530:89981918-89984530:+	32.0	0.0	20.0	1.0	0.39622641509434275	1.0
ENSG00000007392.16;A5:chr16:189339-189930:189339-189967:-	5.0	59.0	8.0	45.0	0.2474507707935539	1.0
ENSG00000086504.16;A5:chr16:367782-367395:367782-367418:-	27.0	15.0	19.0	6.0	0.4172306642641223	1.0
ENSG00000086504.16;A5:chr16:370225-370484:370225-370498:-	27.0	35.0	19.0	17.0	0.40755862437653334	1.0
ENSG00000130731.15;A5:chr16:634797-634888:634797-635280:-	18.0	78.0	10.0	68.0	0.3087829283804806	1.0
ENSG00000130731.15;A5:chr16:634797-634888:634797-635611:-	12.0	22.0	7.0	20.0	0.5791905977419323	1.0
ENSG00000130731.15;A5:chr16:634797-635517:634797-635611:-	3.0	22.0	1.0	20.0	0.613935104329439	1.0
ENSG00000130731.15;A5:chr16:635340-635517:635340-635611:-	9.0	106.0	3.0	78.0	0.36549490338420876	1.0
ENSG00000130731.15;A5:chr16:635340-635611:635340-636093:-	9.0	89.0	7.0	53.0	0.6004244318322254	1.0
ENSG00000161999.11;A5:chr16:682874-682952:682874-682957:-	36.0	9.0	23.0	7.0	0.7784511209923181	1.0
ENSG00000059145.18;A5:chr16:1366395-1367091:1366395-1367241:-	10.0	20.0	10.0	12.0	0.40271283593232576	1.0
ENSG00000059145.18;A5:chr16:1371611-1379532:1371611-1379593:-	3.0	23.0	2.0	19.0	1.0	1.0
ENSG00000103024.7;A5:chr16:1770766-1770880:1770766-1770888:-	78.0	16.0	74.0	16.0	1.0	1.0
ENSG00000103024.7;A5:chr16:1771171-1771268:1771171-1771279:-	15.0	79.0	8.0	82.0	0.182868013362808	1.0
ENSG00000140988.15;A5:chr16:1963256-1964275:1963256-1964448:-	2.0	102.0	7.0	177.0	0.495908524189505	1.0
ENSG00000140988.15;A5:chr16:1962656-1962735:1962656-1963148:-	52.0	62.0	90.0	86.0	0.4004269564833124	1.0
ENSG00000140988.15;A5:chr16:1962270-1962496:1962270-1962735:-	140.0	9.0	235.0	11.0	0.4878182281734159	1.0
ENSG00000140988.15;A5:chr16:1962909-1963148:1962909-1964275:-	80.0	53.0	118.0	76.0	0.9088253651782647	1.0
ENSG00000205937.11;A5:chr16:2263287-2264175:2263287-2264182:-	121.0	7.0	112.0	6.0	1.0	1.0
ENSG00000205937.11;A5:chr16:2264760-2266109:2264760-2267662:-	12.0	13.0	15.0	8.0	0.2591693230820956	1.0
ENSG00000205937.11;A5:chr16:2264760-2267932:2264760-2268054:-	7.0	56.0	10.0	49.0	0.43619451717128793	1.0
ENSG00000103363.14;A5:chr16:2772102-2771939:2772102-2771942:-	3.0	806.0	10.0	541.0	0.00951976410033647	0.9999999999999989
ENSG00000127564.16;A5:chr16:2977031-2979647:2977031-2979807:-	25.0	4.0	19.0	10.0	0.12329099486146627	1.0
ENSG00000263072.6;A5:chr16:3129653-3131746:3129653-3132018:-	51.0	5.0	25.0	2.0	1.0	1.0
ENSG00000153406.13;A5:chr16:4474166-4474409:4474166-4474422:-	27.0	13.0	53.0	14.0	0.24988736690080504	1.0
ENSG00000153406.13;A5:chr16:4474166-4474409:4474166-4474553:-	27.0	46.0	53.0	59.0	0.1754142792959234	1.0
ENSG00000153406.13;A5:chr16:4474166-4474422:4474166-4474553:-	13.0	46.0	14.0	59.0	0.8285663396863876	1.0
ENSG00000153406.13;A5:chr16:4461959-4463641:4461959-4463659:-	2.0	80.0	3.0	116.0	1.0	1.0
ENSG00000118894.14;A5:chr16:5095514-5097279:5095514-5097643:-	8.0	81.0	9.0	69.0	0.6170096168243162	1.0
ENSG00000153048.10;A5:chr16:8859335-8868048:8859335-8868326:-	41.0	18.0	52.0	17.0	0.551485322281944	1.0
ENSG00000153048.10;A5:chr16:8855326-8854912:8855326-8854916:-	18.0	61.0	17.0	62.0	1.0	1.0
ENSG00000189067.12;A5:chr16:11553689-11556405:11553689-11556510:-	28.0	87.0	17.0	47.0	0.8575062252513377	1.0
ENSG00000171490.12;A5:chr16:11850413-11851403:11850413-11851407:-	30.0	2.0	35.0	3.0	1.0	1.0
ENSG00000171490.12;A5:chr16:11838113-11837480:11838113-11838058:-	3.0	53.0	6.0	61.0	0.5079620711278223	1.0
ENSG00000171490.12;A5:chr16:11850418-11851403:11850418-11851407:-	21.0	60.0	18.0	73.0	0.36587229583510666	1.0
ENSG00000171490.12;A5:chr16:11838113-11837643:11838113-11838058:-	1.0	53.0	3.0	61.0	0.6240607206175321	1.0
ENSG00000140694.16;A5:chr16:14629674-14630106:14629674-14630189:-	55.0	14.0	62.0	21.0	0.562535593162639	1.0
ENSG00000157045.8;A5:chr16:15044407-15047417:15044407-15047441:-	2.0	68.0	4.0	60.0	0.4247479388528334	1.0
ENSG00000133393.12;A5:chr16:15879888-15882948:15879888-15884007:-	7.0	23.0	3.0	27.0	0.2989793821568601	1.0
ENSG00000134419.15;A5:chr16:18789118-18790243:18789118-18790309:-	13.0	218.0	11.0	171.0	1.0	1.0
ENSG00000134419.15;A5:chr16:18789118-18789896:18789118-18790243:-	57.0	16.0	41.0	19.0	0.23772043862844547	1.0
ENSG00000170540.14;A5:chr16:18798044-18798700:18798044-18798722:-	111.0	150.0	96.0	116.0	0.5766275406403751	1.0
ENSG00000170540.14;A5:chr16:18793370-18794598:18793370-18795463:-	17.0	13.0	14.0	8.0	0.7759099250225987	1.0
ENSG00000103550.13;A5:chr16:19707221-19706833:19707221-19706883:-	13.0	14.0	12.0	19.0	0.596437239164006	1.0
ENSG00000077235.17;A5:chr16:27463592-27464319:27463592-27464394:-	64.0	5.0	68.0	9.0	0.41097295604997963	1.0
ENSG00000188603.19;A5:chr16:28482545-28482607:28482545-28482625:-	19.0	42.0	17.0	43.0	0.8428438298502112	1.0
ENSG00000261740.6;A5:chr16:29443688-29443253:29443688-29443263:-	24.0	22.0	9.0	16.0	0.2210317041445059	1.0
ENSG00000140688.16;A5:chr16:31507878-31508073:31507878-31508268:-	57.0	5.0	36.0	7.0	0.22332230238098238	1.0
ENSG00000172775.16;A5:chr16:57173869-57185544:57173869-57185820:-	5.0	39.0	3.0	34.0	0.7212534473693644	1.0
ENSG00000172775.16;A5:chr16:57173869-57185820:57173869-57186030:-	32.0	30.0	28.0	13.0	0.10621667743888136	1.0
ENSG00000172775.16;A5:chr16:57173869-57185820:57173869-57185824:-	39.0	7.0	34.0	21.0	0.013759851761233496	1.0
ENSG00000005194.14;A5:chr16:57436732-57439181:57436732-57439185:-	157.0	18.0	82.0	9.0	1.0	1.0
ENSG00000125170.10;A5:chr16:57479688-57480294:57479688-57480329:-	16.0	7.0	18.0	3.0	0.286894032214509	1.0
ENSG00000125107.17;A5:chr16:58534395-58536967:58534395-58536988:-	10.0	70.0	9.0	62.0	1.0	1.0
ENSG00000125107.17;A5:chr16:58555908-58556846:58555908-58556861:-	41.0	65.0	53.0	51.0	0.09562828976816581	1.0
ENSG00000125107.17;A5:chr16:58599511-58624652:58599511-58624672:-	24.0	1.0	16.0	4.0	0.15531622848696058	1.0
ENSG00000159593.14;A5:chr16:66826583-66826667:66826583-66826676:-	5.0	190.0	6.0	119.0	0.35006878251748363	1.0
ENSG00000102977.14;A5:chr16:67659795-67659876:67659795-67659902:-	0.0	87.0	1.0	75.0	0.4662576687116548	1.0
ENSG00000102901.12;A5:chr16:67829516-67829764:67829516-67829921:-	58.0	0.0	65.0	1.0	1.0	1.0
ENSG00000205220.11;A5:chr16:67934948-67935295:67934948-67935419:-	6.0	57.0	4.0	29.0	0.7323879022992364	1.0
ENSG00000132604.10;A5:chr16:69385486-69385592:69385486-69385630:-	17.0	33.0	21.0	30.0	0.5392573393160438	1.0
ENSG00000181019.12;A5:chr16:69718534-69726432:69718534-69726500:-	559.0	141.0	85.0	32.0	0.08686800715146832	1.0
ENSG00000181019.12;A5:chr16:69711281-69710840:69711281-69710873:-	566.0	1.0	102.0	0.0	1.0	1.0
ENSG00000181019.12;A5:chr16:69711281-69710840:69711281-69711227:-	566.0	1.0	102.0	0.0	1.0	1.0
ENSG00000141101.12;A5:chr16:69748329-69748917:69748329-69748950:-	99.0	9.0	76.0	7.0	1.0	1.0
ENSG00000166747.12;A5:chr16:71765584-71769618:71765584-71769622:-	641.0	16.0	377.0	16.0	0.1416927145577502	1.0
ENSG00000166747.12;A5:chr16:71761567-71764345:71761567-71764349:-	308.0	349.0	163.0	230.0	0.09560395001657362	1.0
ENSG00000166747.12;A5:chr16:71808150-71808504:71808150-71808762:-	3.0	318.0	4.0	204.0	0.44151594725915444	1.0
ENSG00000166822.12;A5:chr16:75447688-75451668:75447688-75451737:-	24.0	7.0	19.0	11.0	0.27040200855555385	1.0
ENSG00000065427.14;A5:chr16:75641723-75647463:75641723-75647577:-	1.0	73.0	2.0	79.0	1.0	1.0
ENSG00000065427.14;A5:chr16:75644462-75647463:75644462-75647577:-	8.0	40.0	12.0	40.0	0.46284299040051613	1.0
ENSG00000103121.8;A5:chr16:80976179-80980769:80976179-80981805:-	4.0	37.0	10.0	46.0	0.3821604369885374	1.0
ENSG00000135698.9;A5:chr16:82151514-82164081:82151514-82164114:-	54.0	2.0	49.0	3.0	0.6702521601128566	1.0
ENSG00000103168.16;A5:chr16:84182440-84183071:84182440-84183075:-	32.0	5.0	29.0	6.0	0.7502885497145719	1.0
ENSG00000131153.8;A5:chr16:85687574-85687712:85687574-85688808:-	10.0	247.0	5.0	131.0	1.0	1.0
ENSG00000198931.10;A5:chr16:88810556-88811496:88810556-88811549:-	3.0	205.0	3.0	148.0	0.6990551450672726	1.0
ENSG00000187741.14;A5:chr16:89738974-89739128:89738974-89739132:-	24.0	5.0	23.0	3.0	0.7083711700803804	1.0
ENSG00000164733.20;A5:chr8:11853479-11861360:11853479-11861405:-	36.0	19.0	9.0	12.0	0.11625942957604643	1.0
ENSG00000164733.20;A5:chr8:11864463-11867969:11864463-11868000:-	8.0	176.0	7.0	100.0	0.42188803783896606	1.0
ENSG00000197217.12;A5:chr8:23439915-23441568:23439915-23441592:-	37.0	3.0	39.0	3.0	1.0	1.0
ENSG00000168078.9;A5:chr8:27828198-27833041:27828198-27833055:-	6.0	136.0	9.0	172.0	0.7967935437401444	1.0
ENSG00000168078.9;A5:chr8:27833133-27837651:27833133-27837709:-	111.0	31.0	126.0	55.0	0.09931476069395875	1.0
ENSG00000133872.13;A5:chr8:30074051-30082846:30074051-30082861:-	9.0	11.0	16.0	13.0	0.5671848057206996	1.0
ENSG00000129696.12;A5:chr8:33512712-33512959:33512712-33513081:-	6.0	56.0	7.0	50.0	0.771487575090875	1.0
ENSG00000147535.16;A5:chr8:38268990-38269081:38268990-38269125:-	13.0	112.0	20.0	97.0	0.13847000439493812	1.0
ENSG00000147535.16;A5:chr8:38268461-38268822:38268461-38268881:-	4.0	94.0	7.0	78.0	0.3510514502073261	1.0
ENSG00000077782.20;A5:chr8:38418373-38419532:38418373-38419538:-	19.0	3.0	69.0	7.0	0.6890026312851428	1.0
ENSG00000077782.20;A5:chr8:38428093-38428345:38428093-38428351:-	18.0	3.0	47.0	7.0	1.0	1.0
ENSG00000169490.16;A5:chr8:38995405-38996212:38995405-38996418:-	107.0	29.0	66.0	20.0	0.7423949660735327	1.0
ENSG00000023287.12;A5:chr8:52624787-52628031:52624787-52628040:-	55.0	5.0	25.0	10.0	0.01719302468017384	1.0
ENSG00000187735.13;A5:chr8:53984517-53986959:53984517-53986968:-	32.0	60.0	57.0	173.0	0.0744726621732444	1.0
ENSG00000187735.13;A5:chr8:54010492-54022062:54010492-54022265:-	37.0	6.0	75.0	11.0	1.0	1.0
ENSG00000008988.9;A5:chr8:56074159-56074253:56074159-56074380:-	16.0	25.0	17.0	61.0	0.054581873073379666	1.0
ENSG00000008988.9;A5:chr8:56074494-56074253:56074494-56074380:-	16.0	11.0	17.0	34.0	0.03286956518281063	1.0
ENSG00000198363.17;A5:chr8:61626280-61624124:61626280-61624536:-	4.0	146.0	11.0	60.0	0.0008650214144349046	0.9581029919330276
ENSG00000198363.17;A5:chr8:61626280-61624124:61626280-61624538:-	4.0	28.0	11.0	15.0	0.015357630672454523	1.0
ENSG00000198363.17;A5:chr8:61626280-61624536:61626280-61624538:-	146.0	28.0	60.0	15.0	0.4683241793485696	1.0
ENSG00000121022.13;A5:chr8:67059445-67061853:67059445-67062105:-	16.0	12.0	19.0	15.0	1.0	1.0
ENSG00000067167.7;A5:chr8:70587176-70594505:70587176-70596262:-	0.0	25.0	5.0	38.0	0.14962191561730526	1.0
ENSG00000154582.16;A5:chr8:73946820-73946397:73946820-73946609:-	88.0	355.0	139.0	431.0	0.09481082505529237	1.0
ENSG00000154582.16;A5:chr8:73959818-73972041:73959818-73972076:-	4.0	289.0	5.0	369.0	1.0	1.0
ENSG00000154582.16;A5:chr8:73972134-73972041:73972134-73972076:-	4.0	310.0	5.0	394.0	1.0	1.0
ENSG00000154582.16;A5:chr8:73956054-73972041:73956054-73972076:-	3.0	20.0	4.0	23.0	1.0	1.0
ENSG00000154582.16;A5:chr8:73964625-73972041:73964625-73972076:-	4.0	16.0	9.0	14.0	0.20254775884384518	1.0
ENSG00000104231.10;A5:chr8:81718224-81721226:81718224-81721248:-	56.0	17.0	62.0	13.0	0.41705955775092074	1.0
ENSG00000176731.11;A5:chr8:85217502-85219235:85217502-85219322:-	133.0	11.0	6.0	15.0	3.7413182239618757e-10	1.3850351002764327e-06
ENSG00000156467.9;A5:chr8:96231132-96230973:96231132-96231092:-	5.0	15.0	7.0	21.0	1.0	1.0
ENSG00000156482.10;A5:chr8:98042775-98044942:98042775-98045346:-	28.0	1.0	57.0	1.0	1.0	1.0
ENSG00000156482.10;A5:chr8:98041850-98041739:98041850-98041769:-	1.0	49.0	1.0	52.0	1.0	1.0
ENSG00000156482.10;A5:chr8:98041850-98041725:98041850-98041769:-	4.0	49.0	11.0	52.0	0.1650011724045887	1.0
ENSG00000156482.10;A5:chr8:98042775-98044826:98042775-98044942:-	7.0	166.0	16.0	239.0	0.38581377791430443	1.0
ENSG00000164919.10;A5:chr8:99892052-99893442:99892052-99893638:-	17.0	20.0	23.0	20.0	0.6541165294391618	1.0
ENSG00000164919.10;A5:chr8:99892052-99893318:99892052-99893442:-	7.0	17.0	9.0	23.0	1.0	1.0
ENSG00000070756.15;A5:chr8:100703359-100704279:100703359-100704296:-	4.0	175.0	4.0	421.0	0.2450817614681438	1.0
ENSG00000070756.15;A5:chr8:100713181-100715461:100713181-100715470:-	126.0	53.0	296.0	128.0	0.9227370495562507	1.0
ENSG00000070756.15;A5:chr8:100717888-100718182:100717888-100718230:-	25.0	14.0	41.0	35.0	0.32543170701842006	1.0
ENSG00000070756.15;A5:chr8:100715601-100717772:100715601-100718086:-	24.0	13.0	62.0	34.0	1.0	1.0
ENSG00000070756.15;A5:chr8:100717888-100718086:100717888-100718182:-	110.0	25.0	256.0	41.0	0.24810345137783357	1.0
ENSG00000070756.15;A5:chr8:100717888-100718086:100717888-100718230:-	110.0	14.0	256.0	35.0	1.0	1.0
ENSG00000070756.15;A5:chr8:100721619-100721728:100721619-100721733:-	17.0	19.0	53.0	53.0	0.8479588680989164	1.0
ENSG00000164924.17;A5:chr8:100920752-100919641:100920752-100919699:-	115.0	373.0	177.0	384.0	0.0045969903758638925	0.9999999457767345
ENSG00000164924.17;A5:chr8:100948900-100951185:100948900-100951234:-	61.0	45.0	72.0	50.0	0.8930216412784944	1.0
ENSG00000155096.13;A5:chr8:102828678-102826401:102828678-102828002:-	9.0	22.0	24.0	37.0	0.3664250858215516	1.0
ENSG00000155096.13;A5:chr8:102828678-102827997:102828678-102828002:-	0.0	22.0	2.0	37.0	0.5311475409836041	1.0
ENSG00000251003.8;A5:chr8:105798442-105927641:105798442-105927650:-	7.0	50.0	9.0	50.0	0.7891363562085228	1.0
ENSG00000154188.9;A5:chr8:107303367-107321895:107303367-107321898:-	79.0	21.0	21.0	2.0	0.24037284928108707	1.0
ENSG00000104408.9;A5:chr8:108201923-108201744:108201923-108201854:-	6.0	154.0	6.0	193.0	0.7724203968355838	1.0
ENSG00000104408.9;A5:chr8:108201923-108201842:108201923-108201854:-	4.0	154.0	0.0	193.0	0.04020066193762723	1.0
ENSG00000104408.9;A5:chr8:108201923-108201763:108201923-108201854:-	6.0	154.0	8.0	193.0	1.0	1.0
ENSG00000164754.14;A5:chr8:116866761-116874309:116866761-116874362:-	16.0	29.0	22.0	37.0	1.0	1.0
ENSG00000164754.14;A5:chr8:116847691-116845957:116847691-116845959:-	15.0	15.0	40.0	16.0	0.06124394241894218	1.0
ENSG00000172172.7;A5:chr8:120443308-120444947:120443308-120445067:-	9.0	84.0	10.0	114.0	0.8090799628671661	1.0
ENSG00000165156.14;A5:chr8:123267386-123274121:123267386-123274216:-	29.0	17.0	43.0	29.0	0.846805386503207	1.0
ENSG00000156802.12;A5:chr8:123347406-123348182:123347406-123348186:-	52.0	13.0	58.0	19.0	0.5502798335550241	1.0
ENSG00000156802.12;A5:chr8:123380677-123396182:123380677-123396186:-	4.0	69.0	9.0	73.0	0.2570817415753587	1.0
ENSG00000147687.18;A5:chr8:124495542-124504270:124495542-124504274:-	62.0	32.0	121.0	30.0	0.01573173664610038	1.0
ENSG00000147687.18;A5:chr8:124516030-124518741:124516030-124518817:-	28.0	81.0	36.0	122.0	0.6620376959306995	1.0
ENSG00000147687.18;A5:chr8:124523002-124538927:124523002-124539024:-	6.0	101.0	19.0	135.0	0.08720547309581175	1.0
ENSG00000104529.17;A5:chr8:143581154-143581228:143581154-143581285:-	191.0	32.0	261.0	65.0	0.1104716424171043	1.0
ENSG00000104529.17;A5:chr8:143586290-143586728:143586290-143586742:-	177.0	20.0	231.0	24.0	0.8731686341286226	1.0
ENSG00000104529.17;A5:chr8:143581328-143586728:143581328-143586742:-	36.0	6.0	93.0	7.0	0.20485862293826168	1.0
ENSG00000104529.17;A5:chr8:143579824-143580011:143579824-143580074:-	34.0	1.0	36.0	5.0	0.20884919668899618	1.0
ENSG00000104529.17;A5:chr8:143586852-143596854:143586852-143596878:-	9.0	17.0	8.0	44.0	0.0796377636879032	1.0
ENSG00000104522.15;A5:chr8:143616723-143617427:143616723-143617473:-	8.0	86.0	18.0	108.0	0.2116361529581821	1.0
ENSG00000179526.16;A5:chr8:144098994-144099080:144098994-144099276:-	12.0	11.0	16.0	10.0	0.5715378320999458	1.0
ENSG00000187954.12;A5:chr8:144465096-144465207:144465096-144465352:-	13.0	27.0	1.0	20.0	0.022443713064743343	1.0
ENSG00000161016.17;A5:chr8:144789962-144789792:144789962-144789813:-	119.0	18.0	170.0	6.0	0.0020974169050498653	0.9995343190840783
ENSG00000161016.17;A5:chr8:144790470-144791276:144790470-144791370:-	249.0	6.0	285.0	11.0	0.4610808473076635	1.0
ENSG00000161016.17;A5:chr8:144792140-144792244:144792140-144792265:-	32.0	7.0	43.0	10.0	1.0	1.0
ENSG00000161016.17;A5:chr8:144789962-144790354:144789962-144791276:-	23.0	0.0	22.0	0.0	1.0	1.0
ENSG00000161016.17;A5:chr8:144792140-144792244:144792140-144792365:-	24.0	228.0	30.0	268.0	0.8861919479784943	1.0
ENSG00000161016.17;A5:chr8:144789962-144789790:144789962-144789792:-	7.0	119.0	10.0	170.0	1.0	1.0
ENSG00000170619.9;A5:chr8:144851395-144852838:144851395-144852992:-	76.0	12.0	57.0	6.0	0.6116109790985943	1.0
ENSG00000170619.9;A5:chr8:144851395-144852379:144851395-144852838:-	9.0	76.0	7.0	57.0	1.0	1.0
ENSG00000154328.15;A5:chr8:11770335-11771445:11769791-11771445:+	35.0	22.0	64.0	45.0	0.867805937049769	1.0
ENSG00000154328.15;A5:chr8:11771590-11779597:11771585-11779597:+	31.0	57.0	42.0	109.0	0.2464398699319588	1.0
ENSG00000079459.12;A5:chr8:11802931-11808793:11802910-11808793:+	100.0	103.0	209.0	119.0	0.0011290708982435098	0.9840111526407588
ENSG00000079459.12;A5:chr8:11838974-11838387:11838667-11838387:+	5.0	82.0	10.0	147.0	1.0	1.0
ENSG00000104611.11;A5:chr8:19395807-19394549:19394957-19394549:+	18.0	4.0	24.0	27.0	0.00909868915767473	0.9999999999999951
ENSG00000104613.11;A5:chr8:19824044-19824802:19823981-19824802:+	44.0	3.0	43.0	6.0	0.4870003653849826	1.0
ENSG00000147457.13;A5:chr8:23246994-23249209:23246824-23249209:+	46.0	4.0	51.0	7.0	0.5403552428125241	1.0
ENSG00000147454.13;A5:chr8:23566813-23568321:23566336-23568321:+	29.0	2.0	26.0	0.0	0.49498746867168086	1.0
ENSG00000147454.13;A5:chr8:23566940-23568321:23566813-23568321:+	5.0	29.0	8.0	26.0	0.5387082578737277	1.0
ENSG00000104691.14;A5:chr8:30744460-30751395:30744277-30751395:+	12.0	19.0	15.0	39.0	0.33854287813294137	1.0
ENSG00000198042.10;A5:chr8:33490339-33495541:33489139-33495541:+	9.0	17.0	20.0	13.0	0.0672785082558842	1.0
ENSG00000168522.12;A5:chr8:43080441-43083117:43077364-43083117:+	10.0	64.0	11.0	51.0	0.6346277563771097	1.0
ENSG00000164808.16;A5:chr8:47280017-47284027:47279980-47284027:+	108.0	6.0	78.0	2.0	0.4739712686788927	1.0
ENSG00000164808.16;A5:chr8:47729102-47729411:47729047-47729411:+	35.0	69.0	14.0	49.0	0.1603254156579143	1.0
ENSG00000104738.17;A5:chr8:47966407-47967364:47966275-47967364:+	128.0	19.0	106.0	17.0	0.858809081357895	1.0
ENSG00000169139.11;A5:chr8:48008571-48043032:48008470-48043032:+	11.0	512.0	19.0	481.0	0.1375841862611341	1.0
ENSG00000170791.17;A5:chr8:56216531-56217330:56216506-56217330:+	77.0	2.0	72.0	1.0	1.0	1.0
ENSG00000170791.17;A5:chr8:56212909-56214597:56212889-56214597:+	34.0	23.0	29.0	25.0	0.5689999770228625	1.0
ENSG00000137575.11;A5:chr8:58565084-58570886:58565066-58570886:+	83.0	7.0	187.0	11.0	0.4453868554855278	1.0
ENSG00000175606.10;A5:chr8:73978875-73981154:73978861-73981154:+	5.0	68.0	4.0	39.0	0.7244327685271782	1.0
ENSG00000104381.12;A5:chr8:74351466-74360136:74351321-74360136:+	40.0	9.0	38.0	6.0	0.5838715052103608	1.0
ENSG00000085719.12;A5:chr8:86514573-86515461:86514541-86515461:+	3.0	253.0	2.0	238.0	1.0	1.0
ENSG00000188343.12;A5:chr8:93705010-93709759:93705005-93709759:+	72.0	10.0	30.0	8.0	0.2715410657456103	1.0
ENSG00000188343.12;A5:chr8:93706196-93709770:93705010-93709770:+	17.0	16.0	14.0	7.0	0.3978535274980123	1.0
ENSG00000164951.15;A5:chr8:93917218-93922015:93917079-93922015:+	37.0	39.0	140.0	130.0	0.6970876898463828	1.0
ENSG00000156170.12;A5:chr8:95032098-95035453:95032094-95035453:+	24.0	21.0	17.0	14.0	1.0	1.0
ENSG00000169439.11;A5:chr8:96494331-96593479:96494043-96593479:+	23.0	2.0	100.0	12.0	1.0	1.0
ENSG00000104356.10;A5:chr8:98117390-98123335:98117330-98123335:+	20.0	5.0	33.0	7.0	1.0	1.0
ENSG00000155097.11;A5:chr8:103021225-103040797:103021182-103040797:+	99.0	26.0	114.0	18.0	0.13878600208999012	1.0
ENSG00000120533.12;A5:chr8:109334474-109336127:109334402-109336127:+	52.0	6.0	66.0	15.0	0.2330817343305513	1.0
ENSG00000120533.12;A5:chr8:109334474-109336127:109334406-109336127:+	52.0	16.0	66.0	13.0	0.3053015112470752	1.0
ENSG00000120533.12;A5:chr8:109343661-109343404:109343572-109343404:+	23.0	49.0	29.0	60.0	1.0	1.0
ENSG00000120533.12;A5:chr8:109334474-109336132:109334402-109336132:+	21.0	2.0	23.0	4.0	0.6740121580547105	1.0
ENSG00000120533.12;A5:chr8:109334474-109336132:109334406-109336132:+	21.0	1.0	23.0	4.0	0.36219770054182726	1.0
ENSG00000120533.12;A5:chr8:109334406-109336127:109334402-109336127:+	16.0	6.0	13.0	15.0	0.08570885282827277	1.0
ENSG00000156795.7;A5:chr8:123416932-123427923:123416856-123427923:+	13.0	40.0	12.0	40.0	1.0	1.0
ENSG00000104549.11;A5:chr8:124999694-125003175:124998646-125003175:+	106.0	4.0	186.0	11.0	0.5851249082530319	1.0
ENSG00000197858.10;A5:chr8:144085479-144085572:144085138-144085572:+	20.0	2.0	20.0	4.0	0.6672338816411418	1.0
ENSG00000197858.10;A5:chr8:144083516-144083713:144083500-144083713:+	2.0	218.0	4.0	220.0	0.6854465963376626	1.0
ENSG00000185803.9;A5:chr8:144360493-144360589:144359747-144360589:+	38.0	3.0	69.0	13.0	0.2586120314868598	1.0
ENSG00000185803.9;A5:chr8:144359065-144359183:144358900-144359183:+	29.0	5.0	49.0	16.0	0.3078823194045621	1.0
ENSG00000182307.13;A5:chr8:145053146-145053296:145052897-145053296:+	5.0	23.0	10.0	27.0	0.5535556657621485	1.0
ENSG00000125841.12;A5:chr20:349832-353209:349363-353209:+	8.0	30.0	8.0	15.0	0.3679806074671533	1.0
ENSG00000101361.16;A5:chr20:2656214-2656400:2656034-2656400:+	109.0	64.0	123.0	105.0	0.08252944387326447	1.0
ENSG00000101361.16;A5:chr20:2656549-2656773:2656214-2656773:+	21.0	3.0	30.0	5.0	1.0	1.0
ENSG00000125877.12;A5:chr20:3209617-3213168:3209535-3213168:+	134.0	0.0	144.0	3.0	0.2489323843415963	1.0
ENSG00000125877.12;A5:chr20:3209617-3213168:3209566-3213168:+	134.0	3.0	144.0	7.0	0.3410366340737051	1.0
ENSG00000125843.10;A5:chr20:3820758-3822101:3820702-3822101:+	17.0	9.0	50.0	8.0	0.040019626150821844	1.0
ENSG00000125779.22;A5:chr20:3908278-3910576:3908135-3910576:+	12.0	18.0	29.0	35.0	0.6618680813646065	1.0
ENSG00000171867.16;A5:chr20:4686512-4686455:4686508-4686455:+	31.0	3.0	38.0	3.0	1.0	1.0
ENSG00000125870.10;A5:chr20:16741393-16740845:16741214-16740845:+	120.0	0.0	117.0	3.0	0.2468619246862685	1.0
ENSG00000125870.10;A5:chr20:16730164-16731667:16730064-16731667:+	36.0	111.0	42.0	112.0	0.6009596475190415	1.0
ENSG00000125868.15;A5:chr20:17608000-17607036:17607358-17607036:+	852.0	8.0	725.0	8.0	0.8044354356795118	1.0
