event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000165119.20;A5:chr9:83970819-83970896:83970819-83971272:-	23.0	793.0	38.0	1533.0	0.5852391383231546	1.0
ENSG00000196305.17;A5:chr9:92289426-92293440:92289426-92293610:-	32.0	98.0	60.0	131.0	0.20948198436419777	1.0
ENSG00000198000.11;A5:chr9:92324209-92325305:92324209-92325317:-	20.0	6.0	38.0	23.0	0.2211754263139134	1.0
ENSG00000198000.11;A5:chr9:92324209-92325179:92324209-92325305:-	8.0	20.0	21.0	38.0	0.6288739061185686	1.0
ENSG00000188938.16;A5:chr9:93447697-93450474:93447697-93450478:-	7.0	18.0	17.0	34.0	0.7940422243943505	1.0
ENSG00000188938.16;A5:chr9:93450599-93450944:93450599-93451087:-	1.0	22.0	22.0	39.0	0.0026353994108603155	0.9999403433543822
ENSG00000136936.10;A5:chr9:97693759-97697120:97693759-97697223:-	27.0	3.0	40.0	2.0	0.6430844229914878	1.0
ENSG00000119314.15;A5:chr9:112276013-112297831:112276013-112297840:-	11.0	11.0	15.0	20.0	0.7851762810819605	1.0
ENSG00000119421.6;A5:chr9:122144378-122144084:122144378-122144109:-	35.0	2.0	61.0	0.0	0.14012202819271838	1.0
ENSG00000136930.12;A5:chr9:124414935-124415112:124414935-124415130:-	30.0	29.0	47.0	47.0	1.0	1.0
ENSG00000044574.7;A5:chr9:125238827-125238940:125238827-125239420:-	61.0	9.0	100.0	21.0	0.5365298700374483	1.0
ENSG00000044574.7;A5:chr9:125237154-125238140:125237154-125238589:-	30.0	20.0	43.0	42.0	0.3714238748209932	1.0
ENSG00000197958.12;A5:chr9:127449362-127449609:127449362-127450730:-	52.0	7.0	117.0	33.0	0.11832041158630206	1.0
ENSG00000197958.12;A5:chr9:127450804-127451049:127450804-127451280:-	44.0	106.0	97.0	235.0	1.0	1.0
ENSG00000197958.12;A5:chr9:127451366-127451049:127451366-127451280:-	38.0	33.0	78.0	54.0	0.4606476265453628	1.0
ENSG00000160408.14;A5:chr9:127887591-127890636:127887591-127890655:-	41.0	7.0	40.0	8.0	1.0	1.0
ENSG00000136908.17;A5:chr9:127935780-127936552:127935780-127937433:-	36.0	5.0	40.0	10.0	0.4003888360932264	1.0
ENSG00000136819.15;A5:chr9:129833709-129834706:129833709-129834711:-	37.0	10.0	60.0	37.0	0.057610573675027935	1.0
ENSG00000165699.14;A5:chr9:132935095-132944542:132935095-132944571:-	16.0	9.0	30.0	10.0	0.40615743664306303	1.0
ENSG00000159069.13;A5:chr9:136941684-136942045:136941684-136942099:-	45.0	9.0	37.0	5.0	0.5722481102487403	1.0
ENSG00000176978.13;A5:chr9:137111754-137111872:137111754-137111940:-	80.0	4.0	81.0	4.0	1.0	1.0
ENSG00000165304.7;A5:chr9:36573198-36581643:36573007-36581643:+	16.0	37.0	23.0	89.0	0.17668107124306534	1.0
ENSG00000281649.1;A5:chr9:37080536-37086667:37080034-37086667:+	15.0	6.0	24.0	5.0	0.49114999219301725	1.0
ENSG00000147905.17;A5:chr9:37120894-37126311:37120623-37126311:+	43.0	45.0	40.0	78.0	0.032460288088580216	1.0
ENSG00000147905.17;A5:chr9:37121672-37126311:37120894-37126311:+	2.0	43.0	0.0	40.0	0.4957983193277351	1.0
ENSG00000137106.17;A5:chr9:37422833-37424844:37422805-37424844:+	91.0	49.0	109.0	76.0	0.3004720253518437	1.0
ENSG00000147996.16;A5:chr9:65682857-65690966:65681670-65690966:+	65.0	5.0	127.0	8.0	0.766961662995356	1.0
ENSG00000285130.1;A5:chr9:69065043-69072611:69065035-69072611:+	5.0	32.0	12.0	36.0	0.27491163493394866	1.0
ENSG00000135046.13;A5:chr9:73154342-73158521:73154340-73158521:+	7.0	55.0	12.0	85.0	1.0	1.0
ENSG00000106829.18;A5:chr9:79652798-79704782:79652794-79704782:+	41.0	1.0	91.0	3.0	1.0	1.0
ENSG00000178966.16;A5:chr9:83981004-83999708:83980891-83999708:+	44.0	59.0	54.0	96.0	0.29580233054799226	1.0
ENSG00000135040.15;A5:chr9:85941874-85942154:85941273-85942154:+	7.0	16.0	14.0	40.0	0.7814134886587392	1.0
ENSG00000135047.14;A5:chr9:87726308-87727593:87726253-87727593:+	22.0	42.0	55.0	85.0	0.5366464835930939	1.0
ENSG00000135047.14;A5:chr9:87726398-87727593:87726253-87727593:+	26.0	42.0	54.0	85.0	1.0	1.0
ENSG00000135047.14;A5:chr9:87726398-87727593:87726308-87727593:+	26.0	22.0	54.0	55.0	0.6080628286843519	1.0
ENSG00000165233.17;A5:chr9:93107827-93110567:93107816-93110567:+	77.0	25.0	104.0	28.0	0.6369485849607425	1.0
ENSG00000136824.18;A5:chr9:104094477-104095323:104094448-104095323:+	38.0	5.0	87.0	10.0	0.7755078549013377	1.0
ENSG00000119408.16;A5:chr9:124261583-124301935:124261579-124301935:+	8.0	31.0	13.0	33.0	0.4578493779320284	1.0
ENSG00000165219.21;A5:chr9:125321562-125323797:125321499-125323797:+	29.0	3.0	40.0	7.0	0.7319856142597372	1.0
ENSG00000136811.16;A5:chr9:128461067-128469182:128461010-128469182:+	60.0	17.0	81.0	14.0	0.23582355888974915	1.0
ENSG00000136811.16;A5:chr9:128496297-128498412:128496141-128498412:+	7.0	83.0	12.0	99.0	0.6288445840572257	1.0
ENSG00000119335.16;A5:chr9:128695484-128694640:128695152-128694640:+	113.0	38.0	235.0	71.0	0.6424960143547915	1.0
ENSG00000148335.14;A5:chr9:129632865-129634053:129632801-129634053:+	87.0	10.0	169.0	23.0	0.8449732948501073	1.0
ENSG00000148335.14;A5:chr9:129634306-129635207:129634221-129635207:+	100.0	21.0	209.0	48.0	0.8865935542282952	1.0
ENSG00000148335.14;A5:chr9:129626321-129632649:129626295-129632649:+	5.0	97.0	14.0	184.0	0.6186669763718762	1.0
ENSG00000130707.17;A5:chr9:130476961-130479715:130476954-130479715:+	42.0	9.0	33.0	6.0	1.0	1.0
ENSG00000130713.15;A5:chr9:130695606-130697581:130695593-130697581:+	12.0	44.0	30.0	125.0	0.8453259134593145	1.0
ENSG00000148303.16;A5:chr9:133348573-133348921:133348388-133348921:+	33.0	49.0	77.0	100.0	0.6857709874082429	1.0
ENSG00000148291.9;A5:chr9:133357234-133357710:133357068-133357710:+	3.0	20.0	9.0	38.0	0.7382696826466622	1.0
ENSG00000148291.9;A5:chr9:133357182-133357710:133357068-133357710:+	3.0	20.0	10.0	38.0	0.525887203532332	1.0
ENSG00000054148.17;A5:chr9:136850560-136850754:136850137-136850754:+	12.0	51.0	13.0	53.0	1.0	1.0
ENSG00000176101.11;A5:chr9:137189265-137189806:137189151-137189806:+	73.0	6.0	102.0	11.0	0.7972284655275246	1.0
ENSG00000140365.15;A5:chr15:75338138-75338354:75338133-75338354:+	7.0	133.0	11.0	243.0	0.803225107365594	1.0
ENSG00000140365.15;A5:chr15:75336221-75338061:75336092-75338061:+	4.0	114.0	10.0	226.0	0.7813325109464093	1.0
ENSG00000140365.15;A5:chr15:75336230-75338061:75336092-75338061:+	12.0	114.0	16.0	226.0	0.30987741273924163	1.0
ENSG00000140365.15;A5:chr15:75336475-75338061:75336092-75338061:+	8.0	114.0	8.0	226.0	0.18631670305180145	1.0
ENSG00000140157.14;A5:chr15:22838947-22839654:22838921-22839654:+	15.0	39.0	22.0	72.0	0.5603714481680541	1.0
ENSG00000140157.14;A5:chr15:22839174-22839654:22838921-22839654:+	4.0	39.0	8.0	72.0	1.0	1.0
ENSG00000198690.9;A5:chr15:30905897-30908117:30904590-30908117:+	27.0	3.0	28.0	7.0	0.31941131326548344	1.0
ENSG00000198690.9;A5:chr15:30904024-30904511:30904011-30904511:+	8.0	23.0	15.0	19.0	0.1937658761037741	1.0
ENSG00000198826.10;A5:chr15:32616340-32620107:32615918-32620107:+	52.0	8.0	99.0	19.0	0.8253795941684143	1.0
ENSG00000198826.10;A5:chr15:32629762-32632978:32629675-32632978:+	24.0	36.0	56.0	62.0	0.4256992628557693	1.0
ENSG00000128463.12;A5:chr15:34225658-34227692:34225650-34227692:+	8.0	72.0	21.0	151.0	0.6767803949396335	1.0
ENSG00000128463.12;A5:chr15:34228589-34229752:34227846-34229752:+	8.0	18.0	9.0	58.0	0.07262073820639935	1.0
ENSG00000128944.13;A5:chr15:40387218-40389505:40387206-40389505:+	1.0	102.0	6.0	246.0	0.6782100929363352	1.0
ENSG00000128928.8;A5:chr15:40406350-40407635:40405971-40407635:+	3.0	63.0	1.0	90.0	0.3102527224162773	1.0
ENSG00000137804.12;A5:chr15:41365863-41375711:41365589-41375711:+	10.0	13.0	15.0	19.0	1.0	1.0
ENSG00000137804.12;A5:chr15:41365863-41371526:41365589-41371526:+	45.0	335.0	108.0	630.0	0.23228485455980732	1.0
ENSG00000137804.12;A5:chr15:41351129-41356038:41349241-41356038:+	14.0	8.0	20.0	25.0	0.19444895383849464	1.0
ENSG00000242028.6;A5:chr15:43800148-43800494:43799107-43800494:+	12.0	244.0	47.0	550.0	0.10572061884934791	1.0
ENSG00000092470.11;A5:chr15:43827118-43827964:43827092-43827964:+	84.0	91.0	130.0	136.0	0.9224557813618974	1.0
ENSG00000137770.13;A5:chr15:44427772-44458990:44427692-44458990:+	29.0	1.0	43.0	7.0	0.2470560197281204	1.0
ENSG00000137770.13;A5:chr15:44427893-44458990:44427772-44458990:+	2.0	29.0	3.0	43.0	1.0	1.0
ENSG00000166710.18;A5:chr15:44711613-44715422:44711603-44715422:+	105.0	2.0	253.0	2.0	0.5847348693106359	1.0
ENSG00000166710.18;A5:chr15:44711613-44711530:44711603-44711530:+	125.0	2.0	302.0	2.0	0.5847208944994483	1.0
ENSG00000166710.18;A5:chr15:44718123-44717606:44718099-44717606:+	125.0	20.0	302.0	31.0	0.1496601177743731	1.0
ENSG00000166710.18;A5:chr15:44718123-44717606:44717822-44717606:+	125.0	2.0	302.0	2.0	0.5847208944994483	1.0
ENSG00000166710.18;A5:chr15:44711613-44715433:44711603-44715433:+	135.0	50.0	312.0	90.0	0.25146218619513605	1.0
ENSG00000166710.18;A5:chr15:44717791-44717843:44717704-44717843:+	11.0	31.0	30.0	78.0	1.0	1.0
ENSG00000166710.18;A5:chr15:44715701-44717843:44715458-44717843:+	25.0	4.0	56.0	10.0	1.0	1.0
ENSG00000166710.18;A5:chr15:44716356-44717606:44715701-44717606:+	16.0	34.0	26.0	78.0	0.43994597560191534	1.0
ENSG00000128951.13;A5:chr15:48342566-48342021:48342398-48342021:+	42.0	188.0	41.0	321.0	0.020941198544673863	1.0
ENSG00000128951.13;A5:chr15:48342566-48342021:48342420-48342021:+	42.0	184.0	41.0	313.0	0.021050995983094973	1.0
ENSG00000128951.13;A5:chr15:48331726-48332267:48331479-48332267:+	3.0	42.0	5.0	41.0	0.7139117918797384	1.0
ENSG00000128951.13;A5:chr15:48331795-48332267:48331479-48332267:+	26.0	42.0	17.0	41.0	0.3476274649616167	1.0
ENSG00000128951.13;A5:chr15:48331795-48332267:48331726-48332267:+	26.0	3.0	17.0	5.0	0.26762257169287723	1.0
ENSG00000128951.13;A5:chr15:48342420-48342021:48342398-48342021:+	184.0	4.0	313.0	8.0	1.0	1.0
ENSG00000104047.14;A5:chr15:49621193-49625112:49621122-49625112:+	28.0	40.0	36.0	91.0	0.07939997599446025	1.0
ENSG00000138592.13;A5:chr15:50476997-50477275:50476993-50477275:+	3.0	63.0	14.0	91.0	0.07025228680076143	1.0
ENSG00000138592.13;A5:chr15:50424654-50439008:50424514-50439008:+	28.0	24.0	37.0	50.0	0.22146070015717373	1.0
ENSG00000255529.8;A5:chr15:57707141-57708713:57706955-57708713:+	8.0	56.0	19.0	78.0	0.2852164511847154	1.0
ENSG00000140416.20;A5:chr15:63044152-63056984:63044098-63056984:+	292.0	5.0	491.0	15.0	0.34992190174386095	1.0
ENSG00000140416.20;A5:chr15:63071913-63071089:63071905-63071089:+	107.0	30.0	167.0	44.0	0.8934345152505472	1.0
ENSG00000140416.20;A5:chr15:63071913-63071089:63071512-63071089:+	107.0	1.0	167.0	1.0	1.0	1.0
ENSG00000140416.20;A5:chr15:63071913-63071089:63071900-63071089:+	107.0	65.0	167.0	102.0	1.0	1.0
ENSG00000140416.20;A5:chr15:63071905-63071089:63071512-63071089:+	30.0	1.0	44.0	1.0	1.0	1.0
ENSG00000140416.20;A5:chr15:63071905-63071089:63071900-63071089:+	30.0	65.0	44.0	102.0	0.8865281460340889	1.0
ENSG00000140416.20;A5:chr15:63062277-63062575:63061273-63062575:+	16.0	5.0	21.0	11.0	0.544466160766671	1.0
ENSG00000140416.20;A5:chr15:63044152-63056984:63043831-63056984:+	22.0	44.0	31.0	71.0	0.7352759915122249	1.0
ENSG00000140416.20;A5:chr15:63044152-63056984:63042943-63056984:+	18.0	5.0	15.0	21.0	0.007532633996002777	0.9999999999990634
ENSG00000140416.20;A5:chr15:63059680-63061197:63059638-63061197:+	4.0	27.0	14.0	19.0	0.012123281851127828	1.0
ENSG00000140416.20;A5:chr15:63061788-63062214:63061273-63062214:+	11.0	316.0	17.0	547.0	0.8426996699043298	1.0
ENSG00000140416.20;A5:chr15:63071906-63071089:63071905-63071089:+	4.0	30.0	4.0	44.0	0.7125139032459352	1.0
ENSG00000140416.20;A5:chr15:63071906-63071089:63071900-63071089:+	4.0	65.0	4.0	102.0	0.7137247068031587	1.0
ENSG00000140416.20;A5:chr15:63071900-63071089:63071512-63071089:+	65.0	1.0	102.0	1.0	1.0	1.0
ENSG00000103671.9;A5:chr15:64388048-64393945:64387964-64393945:+	7.0	20.0	5.0	32.0	0.33107798483583367	1.0
ENSG00000074696.12;A5:chr15:65578256-65576302:65576516-65576302:+	3.0	189.0	3.0	256.0	0.7028589722245727	1.0
ENSG00000103769.9;A5:chr15:65888080-65887700:65887923-65887700:+	3.0	21.0	9.0	59.0	1.0	1.0
ENSG00000174442.11;A5:chr15:66519078-66520589:66518969-66520589:+	61.0	2.0	105.0	3.0	1.0	1.0
ENSG00000137807.15;A5:chr15:69426656-69429110:69426457-69429110:+	6.0	108.0	15.0	248.0	1.0	1.0
ENSG00000137818.11;A5:chr15:69455287-69455427:69453721-69455427:+	23.0	7.0	113.0	38.0	1.0	1.0
ENSG00000140463.13;A5:chr15:72686564-72695176:72686251-72695176:+	13.0	28.0	7.0	26.0	0.43074135988187323	1.0
ENSG00000140464.19;A5:chr15:74032715-74033155:74032698-74033155:+	23.0	17.0	33.0	35.0	0.42749076496011473	1.0
ENSG00000140464.19;A5:chr15:74033422-74034477:74033414-74034477:+	1.0	51.0	6.0	83.0	0.26051658399810795	1.0
ENSG00000178802.17;A5:chr15:74891579-74892660:74891564-74892660:+	45.0	18.0	39.0	15.0	1.0	1.0
ENSG00000178802.17;A5:chr15:74890201-74890526:74890089-74890526:+	5.0	44.0	3.0	34.0	1.0	1.0
ENSG00000041357.15;A5:chr15:78540539-78541904:78540463-78541904:+	86.0	15.0	157.0	28.0	1.0	1.0
ENSG00000041357.15;A5:chr15:78542645-78544189:78542219-78544189:+	3.0	17.0	11.0	33.0	0.519117937774463	1.0
ENSG00000185787.14;A5:chr15:78873118-78878212:78873057-78878212:+	108.0	445.0	160.0	730.0	0.48643351423363246	1.0
ENSG00000185787.14;A5:chr15:78873218-78878212:78873118-78878212:+	33.0	108.0	73.0	160.0	0.1235762626452091	1.0
ENSG00000166557.12;A5:chr15:79316023-79321977:79314655-79321977:+	11.0	10.0	10.0	22.0	0.15694439826488288	1.0
ENSG00000176371.13;A5:chr15:84601188-84603819:84601135-84603819:+	8.0	22.0	14.0	17.0	0.18392797079166345	1.0
ENSG00000166716.9;A5:chr15:84790883-84797868:84790872-84797868:+	3.0	19.0	13.0	25.0	0.12970059596230862	1.0
ENSG00000181991.15;A5:chr15:88469145-88472626:88468024-88472626:+	4.0	124.0	6.0	193.0	1.0	1.0
ENSG00000140525.17;A5:chr15:89244044-89247628:89244033-89247628:+	19.0	41.0	36.0	70.0	0.8640745501393743	1.0
ENSG00000140525.17;A5:chr15:89247731-89258703:89247726-89258703:+	107.0	27.0	167.0	45.0	0.89207908654743	1.0
ENSG00000140525.17;A5:chr15:89244067-89247628:89244044-89247628:+	49.0	19.0	78.0	36.0	0.6217178879891754	1.0
ENSG00000140525.17;A5:chr15:89244067-89247628:89244033-89247628:+	49.0	41.0	78.0	70.0	0.8934751028703917	1.0
ENSG00000140525.17;A5:chr15:89244280-89247628:89244044-89247628:+	5.0	19.0	6.0	36.0	0.510685014469163	1.0
ENSG00000140525.17;A5:chr15:89244280-89247628:89244033-89247628:+	5.0	41.0	6.0	70.0	0.7457708686677856	1.0
ENSG00000140525.17;A5:chr15:89244280-89247628:89244067-89247628:+	5.0	49.0	6.0	78.0	0.7509950441160493	1.0
ENSG00000140553.17;A5:chr15:90935375-90935543:90935330-90935543:+	22.0	17.0	25.0	8.0	0.13546038530851995	1.0
ENSG00000134153.9;A5:chr15:34096014-34101603:34096014-34101764:-	201.0	9.0	375.0	19.0	0.841349198525561	1.0
ENSG00000137824.15;A5:chr15:40754790-40755082:40754790-40755198:-	20.0	16.0	47.0	24.0	0.29829208655651895	1.0
ENSG00000104064.17;A5:chr15:50300902-50301220:50300902-50301256:-	18.0	33.0	46.0	58.0	0.30371739080832394	1.0
ENSG00000128989.10;A5:chr15:52568900-52569111:52568900-52569115:-	22.0	2.0	42.0	3.0	1.0	1.0
ENSG00000128989.10;A5:chr15:52568902-52569111:52568902-52569115:-	18.0	33.0	25.0	78.0	0.1824071106706523	1.0
ENSG00000261771.5;A5:chr15:55389433-55407846:55389433-55408220:-	7.0	56.0	7.0	55.0	1.0	1.0
ENSG00000137845.14;A5:chr15:58597641-58595440:58597641-58596970:-	124.0	127.0	187.0	190.0	1.0	1.0
ENSG00000140307.10;A5:chr15:59639157-59638865:59639157-59638868:-	2.0	99.0	14.0	226.0	0.1643210382410064	1.0
ENSG00000140307.10;A5:chr15:59652326-59657123:59652326-59657405:-	4.0	106.0	17.0	258.0	0.45704253850367343	1.0
ENSG00000182718.16;A5:chr15:60347689-60347331:60347689-60347360:-	469.0	3.0	916.0	5.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60347689-60347331:60347689-60347363:-	469.0	13.0	916.0	27.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60347689-60347331:60347689-60347335:-	469.0	39.0	916.0	86.0	0.6213059719355555	1.0
ENSG00000182718.16;A5:chr15:60347689-60347331:60347689-60347607:-	469.0	10.0	916.0	24.0	0.714389391157801	1.0
ENSG00000182718.16;A5:chr15:60351819-60352378:60351819-60352382:-	293.0	1447.0	716.0	2704.0	0.00041964651174039894	0.7882139064442395
ENSG00000182718.16;A5:chr15:60357236-60360930:60357236-60360940:-	129.0	1589.0	358.0	3074.0	0.0007013823204930359	0.9252734785321742
ENSG00000182718.16;A5:chr15:60349197-60351192:60349197-60351723:-	39.0	18.0	59.0	46.0	0.13472043981334803	1.0
ENSG00000182718.16;A5:chr15:60364523-60397870:60364523-60397942:-	16.0	13.0	20.0	35.0	0.1105283671123891	1.0
ENSG00000182718.16;A5:chr15:60386086-60396150:60386086-60396372:-	87.0	73.0	177.0	151.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60386086-60396150:60386086-60396279:-	87.0	81.0	177.0	162.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60382441-60397870:60382441-60397942:-	14.0	17.0	25.0	34.0	0.8260543178480388	1.0
ENSG00000182718.16;A5:chr15:60397983-60397870:60397983-60397942:-	12.0	14.0	20.0	22.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60396427-60397254:60396427-60397257:-	96.0	82.0	178.0	200.0	0.14598951365551735	1.0
ENSG00000182718.16;A5:chr15:60352476-60354153:60352476-60355918:-	9.0	22.0	23.0	32.0	0.25707981582240613	1.0
ENSG00000182718.16;A5:chr15:60390317-60397254:60390317-60397257:-	2.0	32.0	13.0	63.0	0.14108023554846777	1.0
ENSG00000182718.16;A5:chr15:60397338-60397870:60397338-60397942:-	52.0	421.0	105.0	868.0	0.9282934158151761	1.0
ENSG00000182718.16;A5:chr15:60386086-60397870:60386086-60397942:-	36.0	810.0	61.0	1663.0	0.3792857025834344	1.0
ENSG00000182718.16;A5:chr15:60397976-60397870:60397976-60397942:-	4.0	141.0	11.0	285.0	0.7820880987447553	1.0
ENSG00000182718.16;A5:chr15:60347689-60347363:60347689-60347607:-	13.0	10.0	27.0	24.0	0.8062370420904328	1.0
ENSG00000182718.16;A5:chr15:60347689-60347335:60347689-60347360:-	39.0	3.0	86.0	5.0	0.7070784680942561	1.0
ENSG00000182718.16;A5:chr15:60347689-60347335:60347689-60347363:-	39.0	13.0	86.0	27.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60347689-60347335:60347689-60347607:-	39.0	10.0	86.0	24.0	1.0	1.0
ENSG00000182718.16;A5:chr15:60397981-60397870:60397981-60397942:-	20.0	292.0	34.0	540.0	0.7703856261972786	1.0
ENSG00000182718.16;A5:chr15:60386086-60397254:60386086-60397257:-	47.0	165.0	105.0	347.0	0.8429966805403151	1.0
ENSG00000182718.16;A5:chr15:60386086-60396279:60386086-60396372:-	81.0	73.0	162.0	151.0	0.9215773838057078	1.0
ENSG00000128915.11;A5:chr15:60478069-60479002:60478069-60479071:-	45.0	6.0	36.0	11.0	0.18219274703816504	1.0
ENSG00000166794.4;A5:chr15:64160197-64162040:64160197-64162851:-	35.0	42.0	57.0	47.0	0.23166542483881722	1.0
ENSG00000074603.18;A5:chr15:65512564-65517380:65512564-65517485:-	3.0	24.0	9.0	43.0	0.5311923898962734	1.0
ENSG00000138614.14;A5:chr15:65605236-65607158:65605236-65607301:-	61.0	1.0	91.0	12.0	0.03268735285146901	1.0
ENSG00000138614.14;A5:chr15:65607442-65610795:65607442-65611097:-	24.0	37.0	34.0	57.0	0.865352270338083	1.0
ENSG00000138614.14;A5:chr15:65607442-65610685:65607442-65610795:-	1.0	24.0	5.0	34.0	0.3905250391707221	1.0
ENSG00000138614.14;A5:chr15:65607442-65610685:65607442-65611097:-	1.0	37.0	5.0	57.0	0.4033697218343718	1.0
ENSG00000174446.12;A5:chr15:66495419-66497489:66495419-66497641:-	2.0	52.0	9.0	87.0	0.3288456205011688	1.0
ENSG00000174444.14;A5:chr15:66501105-66501193:66501105-66501374:-	9.0	274.0	23.0	655.0	1.0	1.0
ENSG00000174444.14;A5:chr15:66501873-66502611:66501873-66502690:-	38.0	27.0	68.0	50.0	1.0	1.0
ENSG00000174444.14;A5:chr15:66501912-66502611:66501912-66503357:-	8.0	15.0	24.0	39.0	1.0	1.0
ENSG00000174444.14;A5:chr15:66501912-66502611:66501912-66503057:-	38.0	8.0	113.0	40.0	0.24588716649100686	1.0
ENSG00000174444.14;A5:chr15:66502750-66503057:66502750-66503357:-	50.0	3.0	145.0	7.0	0.7206223597617987	1.0
ENSG00000103591.12;A5:chr15:67236820-67254413:67236820-67254558:-	21.0	106.0	25.0	151.0	0.6277456098132375	1.0
ENSG00000128973.12;A5:chr15:68211318-68211555:68211318-68211674:-	4.0	60.0	12.0	82.0	0.2825436704875946	1.0
ENSG00000140350.15;A5:chr15:68780142-68778903:68780142-68779872:-	19.0	24.0	31.0	39.0	1.0	1.0
ENSG00000140350.15;A5:chr15:68783053-68784384:68783053-68784396:-	9.0	62.0	42.0	112.0	0.016356055214768822	1.0
ENSG00000067225.17;A5:chr15:72199756-72200473:72199756-72202453:-	137.0	15.0	185.0	13.0	0.32089550113017773	1.0
ENSG00000067225.17;A5:chr15:72207277-72208616:72207277-72208620:-	583.0	979.0	959.0	1494.0	0.2721415211895323	1.0
ENSG00000067225.17;A5:chr15:72217500-72218943:72217500-72218978:-	1417.0	75.0	2252.0	106.0	0.4819484638814491	1.0
ENSG00000067225.17;A5:chr15:72206880-72208616:72206880-72208620:-	42.0	42.0	78.0	50.0	0.12192273339740745	1.0
ENSG00000067225.17;A5:chr15:72219110-72230899:72219110-72231115:-	53.0	1098.0	90.0	1683.0	0.599119111155823	1.0
ENSG00000067225.17;A5:chr15:72231133-72230899:72231133-72231115:-	39.0	18.0	56.0	25.0	1.0	1.0
ENSG00000067225.17;A5:chr15:72199756-72199037:72199756-72199058:-	9.0	64.0	9.0	97.0	0.45319291374646364	1.0
ENSG00000067225.17;A5:chr15:72199756-72199037:72199756-72199657:-	9.0	27.0	9.0	33.0	0.7905296954540142	1.0
ENSG00000067225.17;A5:chr15:72199756-72199037:72199756-72199053:-	9.0	19.0	9.0	53.0	0.08524998526565443	1.0
ENSG00000067225.17;A5:chr15:72199756-72199037:72199756-72199073:-	9.0	13.0	9.0	18.0	0.7665215073898235	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199037:-	19.0	9.0	24.0	9.0	0.7807665014974894	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199058:-	19.0	64.0	24.0	97.0	0.6048539870740866	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199043:-	19.0	15.0	24.0	22.0	0.8221966604085715	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199657:-	19.0	27.0	24.0	33.0	1.0	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199053:-	19.0	19.0	24.0	53.0	0.06537200247725479	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199033:-	19.0	25.0	24.0	43.0	0.5504908744045539	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199647:-	19.0	10.0	24.0	31.0	0.06883608020765097	1.0
ENSG00000067225.17;A5:chr15:72199756-72199032:72199756-72199073:-	19.0	13.0	24.0	18.0	1.0	1.0
ENSG00000067225.17;A5:chr15:72209859-72218943:72209859-72218978:-	63.0	1.0	73.0	5.0	0.22262251852057935	1.0
ENSG00000067225.17;A5:chr15:72199756-72199056:72199756-72199058:-	1.0	64.0	5.0	97.0	0.4061151390689326	1.0
ENSG00000067225.17;A5:chr15:72199756-72199056:72199756-72199657:-	1.0	27.0	5.0	33.0	0.2303183001556886	1.0
ENSG00000067225.17;A5:chr15:72209844-72218943:72209844-72218978:-	22.0	59.0	33.0	69.0	0.5170950429673024	1.0
ENSG00000067225.17;A5:chr15:72200655-72208616:72200655-72208620:-	32.0	1.0	32.0	1.0	1.0	1.0
ENSG00000067225.17;A5:chr15:72199756-72199058:72199756-72199657:-	64.0	27.0	97.0	33.0	0.5395294850760717	1.0
ENSG00000067225.17;A5:chr15:72199756-72199058:72199756-72199650:-	64.0	9.0	97.0	21.0	0.4136607290159069	1.0
ENSG00000067225.17;A5:chr15:72199756-72199058:72199756-72199647:-	64.0	10.0	97.0	31.0	0.07258948054689959	1.0
ENSG00000067225.17;A5:chr15:72199756-72199058:72199756-72199073:-	64.0	13.0	97.0	18.0	0.8433238867676938	1.0
ENSG00000067225.17;A5:chr15:72219110-72230895:72219110-72231115:-	134.0	1098.0	220.0	1683.0	0.5640517196887705	1.0
ENSG00000067225.17;A5:chr15:72219110-72230895:72219110-72230899:-	134.0	53.0	220.0	90.0	0.9186751132023029	1.0
ENSG00000067225.17;A5:chr15:72231133-72230895:72231133-72230899:-	19.0	39.0	29.0	56.0	1.0	1.0
ENSG00000067225.17;A5:chr15:72231133-72230895:72231133-72231115:-	19.0	18.0	29.0	25.0	0.8343542909268449	1.0
ENSG00000067225.17;A5:chr15:72231161-72230895:72231161-72231115:-	78.0	67.0	138.0	99.0	0.3975795110258731	1.0
ENSG00000067225.17;A5:chr15:72208891-72209672:72208891-72210346:-	46.0	41.0	93.0	47.0	0.04997652177148014	1.0
ENSG00000067225.17;A5:chr15:72200655-72202453:72200655-72203021:-	12.0	148.0	38.0	282.0	0.1558117108378333	1.0
