event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000167515.10;A3:chr16:88861112-88860910:88861112-88860913:+	46.0	77.0	55.0	80.0	0.6110661750273896	1.0
ENSG00000167515.10;A3:chr16:88858789-88859344:88858789-88859662:+	17.0	8.0	8.0	21.0	0.00571576746265732	0.9999999998852809
ENSG00000167515.10;A3:chr16:88858791-88859344:88858791-88859662:+	0.0	136.0	3.0	147.0	0.24917188075077018	1.0
ENSG00000167515.10;A3:chr16:88859972-88860892:88859972-88860910:+	4.0	55.0	6.0	79.0	1.0	1.0
ENSG00000167515.10;A3:chr16:88859972-88860892:88859972-88860913:+	4.0	112.0	6.0	106.0	0.5335386522776104	1.0
ENSG00000197912.15;A3:chr16:89513037-89523482:89513037-89524005:+	34.0	28.0	29.0	34.0	0.3730220539978658	1.0
ENSG00000141002.19;A3:chr16:89893858-89895037:89893858-89895082:+	159.0	8.0	159.0	10.0	0.8094243607549194	1.0
ENSG00000141002.19;A3:chr16:89892275-89895037:89892275-89895082:+	23.0	8.0	37.0	10.0	0.7845395953410035	1.0
ENSG00000141002.19;A3:chr16:89873859-89873616:89873859-89873719:+	110.0	4.0	90.0	2.0	0.693797784532043	1.0
ENSG00000141002.19;A3:chr16:89904205-89904751:89904205-89904937:+	6.0	189.0	9.0	189.0	0.6002280413962269	1.0
ENSG00000140995.16;A3:chr16:89948814-89949416:89948814-89949419:+	40.0	40.0	69.0	50.0	0.3099156285796081	1.0
ENSG00000140995.16;A3:chr16:89955266-89957510:89955266-89957537:+	136.0	5.0	216.0	11.0	0.6107030224988252	1.0
ENSG00000140995.16;A3:chr16:89955266-89957472:89955266-89957510:+	13.0	136.0	15.0	216.0	0.42751504500037535	1.0
ENSG00000223959.8;A3:chr16:89993893-89994692:89993893-89994758:+	12.0	17.0	18.0	25.0	1.0	1.0
ENSG00000007392.16;A3:chr16:228402-229278:227336-229278:-	17.0	38.0	17.0	64.0	0.22763163268931114	1.0
ENSG00000086504.16;A3:chr16:369220-369930:369211-369930:-	76.0	13.0	111.0	15.0	0.6813452555892765	1.0
ENSG00000130731.15;A3:chr16:635063-635280:634956-635280:-	32.0	79.0	48.0	121.0	1.0	1.0
ENSG00000130731.15;A3:chr16:635774-636093:635340-636093:-	16.0	89.0	12.0	187.0	0.011693974896427572	1.0
ENSG00000130731.15;A3:chr16:635340-635611:634797-635611:-	9.0	22.0	9.0	25.0	1.0	1.0
ENSG00000130731.15;A3:chr16:635774-636093:634797-636093:-	4.0	51.0	2.0	124.0	0.07020421384948267	1.0
ENSG00000074071.14;A3:chr16:1772534-1772603:1772513-1772603:-	18.0	15.0	26.0	24.0	1.0	1.0
ENSG00000074071.14;A3:chr16:1773096-1772603:1772744-1772603:-	11.0	11.0	17.0	15.0	1.0	1.0
ENSG00000140988.15;A3:chr16:1963256-1964275:1962909-1964275:-	85.0	53.0	171.0	101.0	0.8295269499797742	1.0
ENSG00000140988.15;A3:chr16:1962270-1962496:1962265-1962496:-	697.0	96.0	1281.0	176.0	1.0	1.0
ENSG00000140988.15;A3:chr16:1964365-1964448:1963256-1964448:-	107.0	102.0	228.0	191.0	0.4971918509756267	1.0
ENSG00000140988.15;A3:chr16:1964365-1964448:1962656-1964448:-	27.0	12.0	56.0	33.0	0.5503378333954001	1.0
ENSG00000140988.15;A3:chr16:1962909-1963148:1962656-1963148:-	105.0	62.0	214.0	105.0	0.3666450959698444	1.0
ENSG00000140988.15;A3:chr16:1962656-1962735:1962270-1962735:-	40.0	9.0	89.0	22.0	1.0	1.0
ENSG00000065057.7;A3:chr16:2040241-2043566:2040238-2043566:-	10.0	52.0	9.0	61.0	0.6270967484603945	1.0
ENSG00000205937.11;A3:chr16:2268114-2268054:2268109-2268054:-	41.0	24.0	57.0	52.0	0.20642763818313375	1.0
ENSG00000103363.14;A3:chr16:2775625-2776992:2775556-2776992:-	3.0	800.0	16.0	1001.0	0.017747749822997788	1.0
ENSG00000103363.14;A3:chr16:2777296-2777236:2777269-2777236:-	776.0	57.0	951.0	100.0	0.04371250823389278	1.0
ENSG00000127564.16;A3:chr16:2979936-2980285:2979912-2980285:-	9.0	20.0	17.0	53.0	0.6162804819955108	1.0
ENSG00000103145.10;A3:chr16:3023530-3023846:3023412-3023846:-	14.0	19.0	18.0	21.0	0.814469224787181	1.0
ENSG00000103145.10;A3:chr16:3023530-3023846:3023361-3023846:-	14.0	69.0	18.0	62.0	0.4319571231852449	1.0
ENSG00000103145.10;A3:chr16:3023412-3023846:3023361-3023846:-	19.0	69.0	21.0	62.0	0.5920631850628686	1.0
ENSG00000103426.12;A3:chr16:4341672-4343206:4341504-4343206:-	20.0	29.0	39.0	54.0	1.0	1.0
ENSG00000089486.16;A3:chr16:4513064-4513695:4513013-4513695:-	38.0	15.0	40.0	7.0	0.1470653667224468	1.0
ENSG00000140632.16;A3:chr16:4814647-4817597:4814629-4817597:-	90.0	49.0	128.0	75.0	0.8190008799814996	1.0
ENSG00000118894.14;A3:chr16:5091938-5093483:5091895-5093483:-	15.0	54.0	28.0	111.0	0.8561249176875358	1.0
ENSG00000189067.12;A3:chr16:11549746-11548579:11549745-11548579:-	9.0	42.0	22.0	42.0	0.05732020578021289	1.0
ENSG00000189067.12;A3:chr16:11549746-11553532:11549745-11553532:-	9.0	87.0	22.0	90.0	0.0501499754453252	1.0
ENSG00000171490.12;A3:chr16:11841820-11841906:11841817-11841906:-	67.0	46.0	263.0	118.0	0.06840213690387968	1.0
ENSG00000171490.12;A3:chr16:11850418-11851407:11850413-11851407:-	60.0	2.0	213.0	20.0	0.18405563847408685	1.0
ENSG00000171490.12;A3:chr16:11850418-11851403:11850413-11851403:-	21.0	30.0	59.0	77.0	0.8686558444077591	1.0
ENSG00000166783.21;A3:chr16:15625800-15630331:15625797-15630331:-	16.0	34.0	19.0	27.0	0.3991123737199631	1.0
ENSG00000133393.12;A3:chr16:15884205-15888557:15884124-15888557:-	41.0	13.0	118.0	18.0	0.08239590570035914	1.0
ENSG00000134419.15;A3:chr16:18788159-18788980:18788142-18788980:-	30.0	366.0	84.0	660.0	0.04902213928989979	1.0
ENSG00000134419.15;A3:chr16:18788159-18788980:18788105-18788980:-	30.0	21.0	84.0	42.0	0.386563757141735	1.0
ENSG00000134419.15;A3:chr16:18788142-18788980:18788105-18788980:-	366.0	21.0	660.0	42.0	0.7868281104328081	1.0
ENSG00000170540.14;A3:chr16:18798044-18798700:18797952-18798700:-	111.0	20.0	199.0	29.0	0.5250527967667526	1.0
ENSG00000006007.11;A3:chr16:19517189-19521703:19517185-19521703:-	45.0	65.0	73.0	93.0	0.6218026514982394	1.0
ENSG00000140750.16;A3:chr16:24920260-24927683:24920247-24927683:-	64.0	6.0	97.0	8.0	1.0	1.0
ENSG00000140750.16;A3:chr16:24968772-24970506:24968768-24970506:-	110.0	18.0	165.0	35.0	0.4451986556560804	1.0
ENSG00000140750.16;A3:chr16:24920260-24930783:24920247-24930783:-	51.0	13.0	89.0	10.0	0.10508904823665467	1.0
ENSG00000169189.16;A3:chr16:27226836-27233000:27226833-27233000:-	116.0	16.0	132.0	15.0	0.7037700174056468	1.0
ENSG00000169180.11;A3:chr16:28112006-28112903:28111942-28112903:-	43.0	21.0	87.0	48.0	0.7515794072621903	1.0
ENSG00000178952.10;A3:chr16:28844334-28844418:28844101-28844418:-	34.0	4.0	52.0	15.0	0.18754551137919295	1.0
ENSG00000261740.6;A3:chr16:29446938-29454015:29446922-29454015:-	16.0	46.0	37.0	88.0	0.6105361175612115	1.0
ENSG00000261740.6;A3:chr16:29447026-29454015:29446922-29454015:-	22.0	46.0	33.0	88.0	0.5060840710022134	1.0
ENSG00000261740.6;A3:chr16:29447026-29454015:29446938-29454015:-	22.0	16.0	33.0	37.0	0.3185340659629232	1.0
ENSG00000102882.11;A3:chr16:30122039-30123039:30122006-30123039:-	6.0	80.0	13.0	72.0	0.09399567681774702	1.0
ENSG00000167397.14;A3:chr16:31093482-31094556:31093421-31094556:-	10.0	46.0	18.0	48.0	0.2811560581083438	1.0
ENSG00000140688.16;A3:chr16:31493787-31493865:31493781-31493865:-	49.0	8.0	62.0	12.0	0.8096160290812515	1.0
ENSG00000129636.12;A3:chr16:47162664-47218867:47162601-47218867:-	40.0	8.0	40.0	11.0	0.6144611152927286	1.0
ENSG00000166971.16;A3:chr16:53492522-53492692:53492519-53492692:-	10.0	23.0	20.0	32.0	0.49195284987095067	1.0
ENSG00000245694.9;A3:chr16:54920410-54923584:54920327-54923584:-	21.0	5.0	20.0	10.0	0.3647751081798185	1.0
ENSG00000245694.9;A3:chr16:54920410-54923584:54920338-54923584:-	21.0	1.0	20.0	4.0	0.3488372093023265	1.0
ENSG00000172775.16;A3:chr16:57167226-57172250:57167211-57172250:-	151.0	45.0	189.0	54.0	0.9086709205670747	1.0
ENSG00000172775.16;A3:chr16:57173869-57185820:57173796-57185820:-	39.0	6.0	46.0	2.0	0.1499591883039153	1.0
ENSG00000005194.14;A3:chr16:57440983-57447341:57440959-57447341:-	159.0	2.0	290.0	11.0	0.23560916920613667	1.0
ENSG00000005194.14;A3:chr16:57439334-57440771:57439295-57440771:-	138.0	25.0	260.0	53.0	0.6971113041760366	1.0
ENSG00000005194.14;A3:chr16:57447402-57447341:57447362-57447341:-	119.0	15.0	206.0	28.0	0.8677295852375302	1.0
ENSG00000070761.7;A3:chr16:58115457-58116040:58115450-58116040:-	99.0	4.0	235.0	16.0	0.4530535632960382	1.0
ENSG00000070761.7;A3:chr16:58115055-58115268:58114920-58115268:-	2.0	96.0	10.0	242.0	0.5216183928048483	1.0
ENSG00000125107.17;A3:chr16:58556993-58558472:58556990-58558472:-	83.0	23.0	128.0	67.0	0.025046070695461994	1.0
ENSG00000159593.14;A3:chr16:66823306-66823528:66823262-66823528:-	198.0	3.0	366.0	10.0	0.5576718114577774	1.0
ENSG00000159593.14;A3:chr16:66805862-66805911:66805826-66805911:-	4.0	181.0	9.0	333.0	1.0	1.0
ENSG00000102977.14;A3:chr16:67660045-67660121:67660036-67660121:-	65.0	3.0	113.0	4.0	0.7090543581243162	1.0
ENSG00000102901.12;A3:chr16:67828578-67828666:67828559-67828666:-	54.0	4.0	91.0	4.0	0.47849980196458686	1.0
ENSG00000102901.12;A3:chr16:67832354-67832454:67832315-67832454:-	9.0	44.0	12.0	70.0	0.8090197661080039	1.0
ENSG00000102901.12;A3:chr16:67830548-67831215:67830088-67831215:-	24.0	0.0	35.0	3.0	0.2765732416710732	1.0
ENSG00000168802.12;A3:chr16:69120649-69121052:69118525-69121052:-	26.0	4.0	51.0	4.0	0.4444768887219149	1.0
ENSG00000226232.8;A3:chr16:69978003-69978076:69976732-69978076:-	8.0	30.0	4.0	20.0	0.751679010493467	1.0
ENSG00000166747.12;A3:chr16:71789482-71808762:71789480-71808762:-	32.0	304.0	59.0	364.0	0.07175911491473044	1.0
ENSG00000065457.10;A3:chr16:75618698-75620265:75618640-75620265:-	3.0	31.0	13.0	59.0	0.2589929586068829	1.0
ENSG00000065427.14;A3:chr16:75627993-75628568:75627989-75628568:-	134.0	8.0	271.0	45.0	0.007035508830697491	0.9999999999994089
ENSG00000065427.14;A3:chr16:75647677-75647577:75647670-75647577:-	1.0	63.0	5.0	124.0	0.6655581869235958	1.0
ENSG00000140905.10;A3:chr16:81084594-81087600:81084534-81087600:-	64.0	1.0	96.0	5.0	0.40536814540712074	1.0
ENSG00000103168.16;A3:chr16:84180083-84180169:84180080-84180169:-	29.0	8.0	18.0	4.0	1.0	1.0
ENSG00000198931.10;A3:chr16:88809840-88810069:88809706-88810069:-	47.0	175.0	76.0	306.0	0.7534299660101237	1.0
ENSG00000167522.15;A3:chr16:89291799-89305205:89291777-89305205:-	1.0	31.0	5.0	40.0	0.39144789036641964	1.0
ENSG00000164733.20;A3:chr8:11845222-11845660:11844241-11845660:-	489.0	10.0	503.0	6.0	0.32408828377045595	1.0
ENSG00000164733.20;A3:chr8:11864483-11868000:11864463-11868000:-	13.0	176.0	15.0	154.0	0.5560987732508311	1.0
ENSG00000104763.18;A3:chr8:18061458-18061685:18061449-18061685:-	55.0	2.0	77.0	3.0	1.0	1.0
ENSG00000104763.18;A3:chr8:18069878-18071299:18069872-18071299:-	116.0	3.0	177.0	8.0	0.5371791441054586	1.0
ENSG00000104763.18;A3:chr8:18075587-18083980:18075580-18083980:-	99.0	17.0	152.0	27.0	1.0	1.0
ENSG00000134013.15;A3:chr8:23317114-23319884:23317111-23319884:-	155.0	25.0	250.0	40.0	1.0	1.0
ENSG00000134013.15;A3:chr8:23328586-23333400:23328565-23333400:-	16.0	187.0	24.0	300.0	0.8667169384129345	1.0
ENSG00000134013.15;A3:chr8:23298947-23302026:23298122-23302026:-	10.0	33.0	10.0	50.0	0.4545904893045777	1.0
ENSG00000134013.15;A3:chr8:23404126-23403953:23404069-23403953:-	85.0	4.0	146.0	11.0	0.5821508554673116	1.0
ENSG00000104756.15;A3:chr8:25439792-25440576:25439664-25440576:-	10.0	64.0	12.0	119.0	0.3540742535227225	1.0
ENSG00000240694.8;A3:chr8:26509677-26513815:26509672-26513815:-	27.0	11.0	17.0	9.0	0.784409793301907	1.0
ENSG00000120885.21;A3:chr8:27614702-27614654:27614688-27614654:-	13.0	47.0	24.0	60.0	0.4398234990596289	1.0
ENSG00000133872.13;A3:chr8:30063913-30065987:30063897-30065987:-	65.0	7.0	113.0	24.0	0.1548934343733508	1.0
ENSG00000133872.13;A3:chr8:30066139-30066776:30066067-30066776:-	77.0	7.0	134.0	11.0	0.8053971949161938	1.0
ENSG00000133872.13;A3:chr8:30074055-30082846:30074028-30082846:-	19.0	7.0	57.0	13.0	0.40314733145168696	1.0
ENSG00000133872.13;A3:chr8:30074055-30082846:30074051-30082846:-	19.0	9.0	57.0	24.0	0.8147406866634301	1.0
ENSG00000133872.13;A3:chr8:30083115-30082846:30083076-30082846:-	5.0	25.0	22.0	43.0	0.0939318552403828	1.0
ENSG00000104687.13;A3:chr8:30727720-30727529:30727686-30727529:-	3.0	119.0	10.0	187.0	0.3834391164406352	1.0
ENSG00000104687.13;A3:chr8:30727734-30727529:30727686-30727529:-	3.0	119.0	10.0	187.0	0.3834391164406352	1.0
ENSG00000104695.12;A3:chr8:30799755-30812319:30799648-30812319:-	40.0	5.0	68.0	16.0	0.320191740250644	1.0
ENSG00000147535.16;A3:chr8:38264604-38266140:38263406-38266140:-	79.0	7.0	107.0	9.0	1.0	1.0
ENSG00000147535.16;A3:chr8:38268461-38268881:38268407-38268881:-	94.0	7.0	130.0	9.0	1.0	1.0
ENSG00000077782.20;A3:chr8:38413804-38413917:38412595-38413917:-	11.0	11.0	20.0	16.0	0.7882265164418528	1.0
ENSG00000077782.20;A3:chr8:38414034-38414151:38414023-38414151:-	0.0	33.0	4.0	60.0	0.29596749056233906	1.0
ENSG00000169490.16;A3:chr8:38995794-38996418:38995405-38996418:-	3.0	29.0	12.0	34.0	0.08355363632928935	1.0
ENSG00000169490.16;A3:chr8:38995693-38996212:38995405-38996212:-	3.0	107.0	13.0	176.0	0.1822839070396048	1.0
ENSG00000169490.16;A3:chr8:38995794-38996212:38995405-38996212:-	7.0	107.0	17.0	176.0	0.5110625165750007	1.0
ENSG00000023287.12;A3:chr8:52623859-52624716:52623727-52624716:-	35.0	25.0	56.0	21.0	0.10075425575741959	1.0
ENSG00000187735.13;A3:chr8:54022326-54022062:54022261-54022062:-	5.0	19.0	11.0	62.0	0.53348592539797	1.0
ENSG00000187735.13;A3:chr8:54022326-54022062:54022306-54022062:-	5.0	19.0	11.0	62.0	0.53348592539797	1.0
ENSG00000187735.13;A3:chr8:54022326-54022062:54022314-54022062:-	5.0	19.0	11.0	62.0	0.53348592539797	1.0
ENSG00000120992.17;A3:chr8:54051188-54052654:54051146-54052654:-	75.0	7.0	119.0	18.0	0.3820165799291245	1.0
ENSG00000008988.9;A3:chr8:56074159-56074380:56074150-56074380:-	25.0	4.0	76.0	13.0	1.0	1.0
ENSG00000008988.9;A3:chr8:56074159-56074253:56074150-56074253:-	16.0	8.0	32.0	24.0	0.4657691884166014	1.0
ENSG00000008988.9;A3:chr8:56074494-56074253:56074330-56074253:-	16.0	8.0	32.0	24.0	0.4657691884166014	1.0
ENSG00000035681.8;A3:chr8:58589575-58590006:58589558-58590006:-	24.0	2.0	37.0	1.0	0.5612999231950839	1.0
ENSG00000198363.17;A3:chr8:61638363-61642887:61638360-61642887:-	405.0	269.0	471.0	286.0	0.4154300755011259	1.0
ENSG00000198363.17;A3:chr8:61714539-61714268:61714526-61714268:-	15.0	58.0	12.0	30.0	0.36556424881641014	1.0
ENSG00000198363.17;A3:chr8:61714539-61714268:61714532-61714268:-	15.0	116.0	12.0	138.0	0.4176716744256519	1.0
ENSG00000198363.17;A3:chr8:61714566-61714268:61714526-61714268:-	36.0	58.0	27.0	30.0	0.3090910378199312	1.0
ENSG00000198363.17;A3:chr8:61714566-61714268:61714532-61714268:-	36.0	116.0	27.0	138.0	0.12143274133084556	1.0
ENSG00000198363.17;A3:chr8:61714532-61714268:61714526-61714268:-	116.0	58.0	138.0	30.0	0.001252925597847818	0.9935661839481904
ENSG00000198363.17;A3:chr8:61714607-61714268:61714539-61714268:-	62.0	15.0	78.0	12.0	0.2996783432235446	1.0
ENSG00000198363.17;A3:chr8:61714607-61714268:61714566-61714268:-	62.0	36.0	78.0	27.0	0.09716610405188172	1.0
ENSG00000198363.17;A3:chr8:61714607-61714268:61714526-61714268:-	62.0	58.0	78.0	30.0	0.0017175698695246283	0.9990096413950668
ENSG00000198363.17;A3:chr8:61714607-61714268:61714532-61714268:-	62.0	116.0	78.0	138.0	0.8327966481678413	1.0
ENSG00000198363.17;A3:chr8:61714607-61714268:61714581-61714268:-	62.0	69.0	78.0	69.0	0.40035988528648964	1.0
ENSG00000198363.17;A3:chr8:61714581-61714268:61714539-61714268:-	69.0	15.0	69.0	12.0	0.6760790989380393	1.0
ENSG00000198363.17;A3:chr8:61714581-61714268:61714566-61714268:-	69.0	36.0	69.0	27.0	0.3650341186922466	1.0
ENSG00000198363.17;A3:chr8:61714581-61714268:61714526-61714268:-	69.0	58.0	69.0	30.0	0.02007240891199755	1.0
ENSG00000198363.17;A3:chr8:61714581-61714268:61714532-61714268:-	69.0	47.0	69.0	69.0	0.16414980659062786	1.0
ENSG00000245910.8;A3:chr8:66922725-66925436:66922392-66925436:-	2.0	43.0	7.0	98.0	0.7246849003305553	1.0
ENSG00000067167.7;A3:chr8:70608321-70608076:70608311-70608076:-	129.0	10.0	168.0	22.0	0.2581426741762358	1.0
ENSG00000067167.7;A3:chr8:70608339-70608076:70608311-70608076:-	12.0	10.0	31.0	22.0	0.8012991634868318	1.0
ENSG00000067167.7;A3:chr8:70608339-70608076:70608321-70608076:-	12.0	129.0	31.0	168.0	0.0678863783382999	1.0
ENSG00000147604.13;A3:chr8:73292797-73293598:73292795-73293598:-	811.0	434.0	1659.0	875.0	0.855725625086013	1.0
ENSG00000147604.13;A3:chr8:73292797-73293865:73292795-73293865:-	27.0	39.0	76.0	69.0	0.13856197890829813	1.0
ENSG00000147604.13;A3:chr8:73294168-73293865:73293948-73293865:-	27.0	39.0	76.0	69.0	0.13856197890829813	1.0
ENSG00000154582.16;A3:chr8:73972144-73972076:73972134-73972076:-	306.0	20.0	516.0	26.0	0.4350124798548419	1.0
ENSG00000164751.14;A3:chr8:77000124-76999989:77000081-76999989:-	2.0	50.0	2.0	76.0	1.0	1.0
ENSG00000147586.9;A3:chr8:80003180-80030035:80003120-80030035:-	28.0	4.0	55.0	12.0	0.5723114501281975	1.0
ENSG00000133731.9;A3:chr8:81676279-81679125:81676265-81679125:-	24.0	1.0	59.0	3.0	1.0	1.0
ENSG00000133731.9;A3:chr8:81681584-81686251:81681563-81686251:-	22.0	0.0	45.0	4.0	0.3032527646698609	1.0
ENSG00000133731.9;A3:chr8:81680783-81681497:81680779-81681497:-	20.0	5.0	47.0	18.0	0.5923764643115117	1.0
ENSG00000104231.10;A3:chr8:81702865-81702968:81702857-81702968:-	71.0	0.0	111.0	2.0	0.5234616298409702	1.0
ENSG00000104231.10;A3:chr8:81702889-81702968:81702865-81702968:-	5.0	71.0	2.0	111.0	0.11942253199408245	1.0
ENSG00000176731.11;A3:chr8:85219363-85220305:85219360-85220305:-	116.0	34.0	201.0	60.0	1.0	1.0
ENSG00000176623.11;A3:chr8:86474953-86477293:86474914-86477293:-	29.0	7.0	51.0	17.0	0.6281868851735517	1.0
ENSG00000176623.11;A3:chr8:86474358-86474819:86472479-86474819:-	16.0	13.0	30.0	17.0	0.4783323812113246	1.0
ENSG00000205133.11;A3:chr8:92886735-92891988:92886667-92891988:-	19.0	2.0	26.0	4.0	1.0	1.0
ENSG00000175305.17;A3:chr8:94881769-94882131:94881745-94882131:-	11.0	70.0	27.0	166.0	1.0	1.0
ENSG00000175305.17;A3:chr8:94893972-94894022:94893944-94894022:-	7.0	81.0	15.0	189.0	0.8138419234390194	1.0
ENSG00000156467.9;A3:chr8:96231515-96231773:96231132-96231773:-	6.0	15.0	16.0	43.0	1.0	1.0
ENSG00000156482.10;A3:chr8:98045399-98045507:98045088-98045507:-	62.0	8.0	118.0	31.0	0.1287050795086942	1.0
ENSG00000156482.10;A3:chr8:98045399-98045507:98042775-98045507:-	34.0	1.0	57.0	3.0	1.0	1.0
ENSG00000156482.10;A3:chr8:98042775-98044942:98042718-98044942:-	166.0	7.0	393.0	16.0	1.0	1.0
ENSG00000132541.10;A3:chr8:98108751-98117031:98108713-98117031:-	80.0	3.0	172.0	6.0	1.0	1.0
ENSG00000132541.10;A3:chr8:98108768-98117031:98108751-98117031:-	4.0	80.0	7.0	172.0	0.7481638232611106	1.0
ENSG00000164919.10;A3:chr8:99892052-99893442:99892047-99893442:-	17.0	11.0	36.0	20.0	0.8125475997721328	1.0
ENSG00000164919.10;A3:chr8:99892052-99893638:99892047-99893638:-	20.0	2.0	40.0	10.0	0.32202055185798584	1.0
ENSG00000070756.15;A3:chr8:100705056-100705588:100705029-100705588:-	240.0	57.0	620.0	147.0	1.0	1.0
ENSG00000070756.15;A3:chr8:100705673-100706650:100705672-100706650:-	268.0	18.0	670.0	50.0	0.7817443925462256	1.0
ENSG00000070756.15;A3:chr8:100709731-100712361:100709673-100712361:-	251.0	5.0	643.0	13.0	1.0	1.0
ENSG00000070756.15;A3:chr8:100722038-100721390:100721605-100721390:-	9.0	13.0	25.0	30.0	0.8022961616811954	1.0
ENSG00000070756.15;A3:chr8:100722038-100721390:100721933-100721390:-	9.0	12.0	25.0	27.0	0.7973913418380381	1.0
ENSG00000070756.15;A3:chr8:100721933-100721390:100721605-100721390:-	12.0	10.0	27.0	27.0	0.8027986142048572	1.0
ENSG00000070756.15;A3:chr8:100721619-100721728:100721452-100721728:-	17.0	15.0	64.0	39.0	0.41154629145658306	1.0
ENSG00000164924.17;A3:chr8:100952022-100951928:100951978-100951928:-	260.0	252.0	392.0	392.0	0.8202195990206402	1.0
ENSG00000164924.17;A3:chr8:100948900-100951928:100948732-100951928:-	573.0	260.0	984.0	392.0	0.17803370622084363	1.0
ENSG00000164924.17;A3:chr8:100924298-100924915:100924050-100924915:-	83.0	64.0	124.0	93.0	0.9144454695819219	1.0
ENSG00000120963.11;A3:chr8:101200123-101201606:101200097-101201606:-	0.0	91.0	0.0	164.0	1.0	1.0
ENSG00000155096.13;A3:chr8:102836541-102838743:102836390-102838743:-	11.0	32.0	17.0	61.0	0.6574785191959219	1.0
ENSG00000155096.13;A3:chr8:102850165-102858012:102850144-102858012:-	0.0	24.0	4.0	37.0	0.2878411910669969	1.0
ENSG00000104408.9;A3:chr8:108240098-108241798:108240075-108241798:-	13.0	239.0	26.0	503.0	0.8621626279302074	1.0
ENSG00000104408.9;A3:chr8:108240098-108248612:108240075-108248612:-	10.0	10.0	12.0	18.0	0.5669426616701881	1.0
ENSG00000147677.10;A3:chr8:116726172-116755665:116726160-116755665:-	77.0	1.0	165.0	13.0	0.07050423861070268	1.0
ENSG00000164754.14;A3:chr8:116852708-116854244:116852096-116854244:-	37.0	5.0	63.0	10.0	1.0	1.0
ENSG00000164761.8;A3:chr8:118930768-118932930:118928929-118932930:-	87.0	123.0	116.0	193.0	0.40970541007607975	1.0
ENSG00000136986.9;A3:chr8:123019305-123021446:123019245-123021446:-	89.0	5.0	160.0	12.0	0.7941865780026796	1.0
ENSG00000259305.6;A3:chr8:123239982-123241229:123239144-123241229:-	5.0	74.0	6.0	105.0	1.0	1.0
ENSG00000156802.12;A3:chr8:123370024-123370902:123370022-123370902:-	48.0	25.0	133.0	71.0	1.0	1.0
ENSG00000156802.12;A3:chr8:123396429-123396186:123396367-123396186:-	38.0	10.0	103.0	24.0	0.8311528726172122	1.0
ENSG00000153310.19;A3:chr8:129852279-129854265:129852278-129854265:-	35.0	120.0	69.0	229.0	1.0	1.0
ENSG00000153310.19;A3:chr8:129862335-129871374:129862334-129871374:-	8.0	147.0	25.0	273.0	0.2550160283237567	1.0
ENSG00000008513.15;A3:chr8:133476603-133499134:133476600-133499134:-	3.0	116.0	7.0	148.0	0.5216916392479636	1.0
ENSG00000104529.17;A3:chr8:143579830-143580011:143579824-143580011:-	207.0	34.0	476.0	55.0	0.14461055290715324	1.0
ENSG00000104529.17;A3:chr8:143580206-143580505:143580173-143580505:-	236.0	4.0	522.0	15.0	0.45499106427687747	1.0
ENSG00000104529.17;A3:chr8:143580727-143581053:143580632-143581053:-	230.0	9.0	493.0	39.0	0.0750389909123142	1.0
ENSG00000104529.17;A3:chr8:143586852-143597347:143586849-143597347:-	67.0	39.0	190.0	77.0	0.13877220053649575	1.0
ENSG00000104529.17;A3:chr8:143586852-143588990:143586849-143588990:-	37.0	6.0	85.0	17.0	0.8061192273729042	1.0
ENSG00000104529.17;A3:chr8:143597419-143597347:143597378-143597347:-	19.0	11.0	71.0	12.0	0.01599368423630876	1.0
ENSG00000104522.15;A3:chr8:143616440-143616566:143616220-143616566:-	3.0	102.0	9.0	130.0	0.24202567879392756	1.0
ENSG00000179950.13;A3:chr8:143818075-143818192:143817973-143818192:-	190.0	3.0	336.0	3.0	0.6727699786016057	1.0
ENSG00000179950.13;A3:chr8:143824399-143829279:143824396-143829279:-	86.0	26.0	114.0	53.0	0.13692915555001328	1.0
ENSG00000179950.13;A3:chr8:143824399-143828983:143824396-143828983:-	17.0	7.0	31.0	11.0	0.7826853780981701	1.0
ENSG00000179950.13;A3:chr8:143829335-143829279:143829330-143829279:-	17.0	132.0	32.0	228.0	0.874817246131087	1.0
ENSG00000160948.13;A3:chr8:144425051-144425682:144425000-144425682:-	221.0	16.0	243.0	17.0	1.0	1.0
ENSG00000160948.13;A3:chr8:144427291-144428488:144426979-144428488:-	17.0	217.0	33.0	221.0	0.05122881436900885	1.0
ENSG00000161016.17;A3:chr8:144791914-144791991:144791872-144791991:-	206.0	49.0	518.0	65.0	0.0021665069128190438	0.9998365177081407
ENSG00000161016.17;A3:chr8:144792140-144792365:144791914-144792365:-	25.0	6.0	37.0	34.0	0.008027227192953578	0.9999999999999885
ENSG00000196150.13;A3:chr8:144890074-144890307:144890059-144890307:-	8.0	31.0	14.0	27.0	0.21439957507567453	1.0
ENSG00000104517.12;A3:chr8:102265278-102266946:102265275-102266946:-	22.0	3.0	40.0	12.0	0.36047801242723665	1.0
ENSG00000078674.17;A3:chr8:17957421-17957536:17957421-17957539:+	10.0	27.0	22.0	46.0	0.659995731654867	1.0
ENSG00000147416.10;A3:chr8:20204539-20209432:20204539-20209440:+	107.0	19.0	230.0	35.0	0.6394720613303706	1.0
ENSG00000158941.16;A3:chr8:22617564-22617695:22617564-22617698:+	54.0	12.0	100.0	29.0	0.5788568921790549	1.0
